614.9, 23.4, 23.3, 23.0, 23.3,  23.1, 63.0, 15.7 
615.7, 23.4, 23.4, 23.1, 23.4,  23.2, 64.0, 16.0 
616.6, 23.4, 23.3, 23.0, 23.3,  23.1, 63.0, 15.7 
617.5, 23.4, 23.3, 22.9, 23.3,  23.0, 64.0, 15.8 
618.3, 23.4, 23.3, 23.0, 23.3,  23.0, 63.0, 15.6 
619.2, 23.4, 23.3, 23.0, 23.3,  23.0, 64.0, 15.8 
620.0, 23.4, 23.3, 23.0, 23.3,  23.0, 63.0, 15.6 
620.9, 23.3, 23.3, 23.0, 23.2,  23.0, 64.0, 15.8 
621.8, 23.4, 23.3, 23.0, 23.3,  23.0, 64.0, 15.8 
622.6, 23.4, 23.3, 23.0, 23.3,  23.0, 64.0, 15.8 
623.5, 23.4, 23.4, 23.0, 23.4,  23.0, 64.0, 15.8 
624.4, 23.4, 23.2, 23.0, 23.3,  23.0, 64.0, 15.8 
625.2, 23.4, 23.4, 23.0, 23.3,  23.0, 63.0, 15.6 
626.1, 23.3, 23.3, 23.0, 23.2,  23.0, 63.0, 15.5 
626.9, 23.4, 23.3, 23.0, 23.3,  23.0, 63.0, 15.6 
627.8, 23.6, 23.5, 23.2, 23.5,  23.2, 64.0, 16.0 
628.7, 23.4, 23.3, 23.0, 23.3,  23.0, 63.0, 15.6 
629.5, 23.3, 23.2, 22.9, 23.3,  22.9, 64.0, 15.8 
630.4, 23.4, 23.4, 23.0, 23.4,  23.0,  0.0, 15.8 
631.3, 23.4, 23.3, 23.0, 23.3,  23.0, 64.0, 15.8 
632.1, 23.4, 23.3, 23.0, 23.3,  23.0, 63.0, 15.5 
633.0, 23.4, 23.2, 23.0, 23.3,  22.9, 63.0, 15.5 
633.9, 23.4, 23.4, 23.0, 23.3,  22.9, 63.0, 15.5 
634.7, 23.4, 23.2, 23.0, 23.3,  22.9,  0.0, 15.5 
635.6, 23.4, 23.3, 23.0, 23.4,  22.9, 63.0, 15.5 
636.4, 23.4, 23.3, 23.0, 23.3,  22.9,  0.0, 15.5 
637.3, 23.4, 23.2, 23.0, 23.3,  22.9, 63.0, 15.5 
638.2, 23.3, 23.2, 23.0, 23.3,  22.9, 64.0, 15.7 
639.0, 23.4, 23.3, 23.0, 23.3,  22.9,  0.0, 15.7 
639.9, 23.4, 23.3, 23.0, 23.4,  22.8,  0.0, 15.7 
640.8, 23.4, 23.3, 23.0, 23.4,  22.9,  0.0, 15.7 
641.7, 23.4, 23.3, 23.0, 23.3,  22.9, 63.0, 15.5 
642.5, 23.4, 23.3, 23.0, 23.3,  22.9, 64.0, 15.7 
643.4, 23.3, 23.2, 23.0, 23.3,  23.0, 63.0, 15.5 
644.3, 23.4, 23.2, 23.0, 23.3,  23.0, 63.0, 15.5 
645.1, 23.5, 23.4, 23.1, 23.4,  23.0, 63.0, 15.6 
646.0, 23.4, 23.3, 23.0, 23.4,  23.0, 64.0, 15.8 
646.9, 23.4, 23.3, 23.0, 23.3,  23.0, 64.0, 15.8 
647.7, 23.4, 23.3, 23.1, 23.4,  23.1, 63.0, 15.7 
648.6, 23.4, 23.3, 23.0, 23.3,  23.0, 64.0, 15.8 
649.5, 23.4, 23.3, 23.0, 23.3,  23.0, 63.0, 15.6 
650.3, 23.3, 23.2, 23.0, 23.2,  23.0, 64.0, 15.8 
651.2, 23.4, 23.4, 23.0, 23.4,  23.1, 64.0, 15.9 
652.1, 23.4, 23.2, 23.0, 23.3,  23.0, 64.0, 15.8 
653.0, 23.4, 23.3, 23.0, 23.3,  23.0, 64.0, 15.8 
653.8, 23.4, 23.2, 23.0, 23.3,  23.0, 63.0, 15.6 
654.7, 23.4, 23.3, 23.0, 23.3,  23.0, 63.0, 15.6 
655.6, 23.4, 23.3, 23.0, 23.3,  23.0, 64.0, 15.8 
656.4, 23.5, 23.4, 23.2, 23.5,  23.2, 63.0, 15.7 
657.3, 23.4, 23.3, 23.0, 23.3,  23.0, 64.0, 15.8 
658.2, 23.3, 23.2, 23.0, 23.2,  23.0,  0.0, 15.8 
659.0, 23.4, 23.3, 23.0, 23.3,  23.0,  0.0, 15.8 
659.9, 23.4, 23.3, 23.0, 23.3,  23.0, 64.0, 15.8 
660.8, 23.4, 23.2, 23.0, 23.3,  23.0, 64.0, 15.8 
661.7, 23.4, 23.3, 23.0, 23.3,  23.0, 64.0, 15.8 
662.5, 23.4, 23.3, 23.0, 23.3,  23.0,  0.0, 15.8 
663.4, 23.3, 23.2, 23.0, 23.2,  22.9, 63.0, 15.5 
664.3, 23.2, 23.2, 23.0, 23.2,  22.9, 64.0, 15.7 
665.1, 23.3, 23.2, 22.9, 23.3,  22.9, 64.0, 15.7 
666.0, 23.4, 23.3, 23.0, 23.3,  23.0, 64.0, 15.8 
666.8, 23.2, 23.2, 23.0, 23.2,  22.8, 63.0, 15.4 
667.7, 23.3, 23.3, 23.0, 23.3,  23.0, 64.0, 15.8 
668.6, 23.3, 23.3, 23.0, 23.3,  22.9, 64.0, 15.7 
669.5, 23.3, 23.3, 23.0, 23.3,  22.9, 64.0, 15.7 
670.3, 23.4, 23.3, 23.0, 23.3,  23.0, 64.0, 15.8 
671.2, 23.4, 23.3, 23.0, 23.3,  22.9,  0.0, 15.8 
672.1, 23.4, 23.2, 23.0, 23.3,  22.9, 64.0, 15.7 
672.9, 23.2, 23.2, 23.0, 23.2,  22.8, 64.0, 15.6 
673.8, 23.4, 23.3, 23.0, 23.3,  23.0, 64.0, 15.8 
674.7, 23.4, 23.3, 23.0, 23.3,  22.9, 64.0, 15.7 
675.6, 23.3, 23.2, 22.9, 23.2,  22.9, 64.0, 15.7 
676.4, 23.3, 23.2, 23.0, 23.2,  22.9, 64.0, 15.7 
677.3, 23.4, 23.3, 23.0, 23.3,  23.0, 64.0, 15.8 
678.2, 23.4, 23.3, 23.0, 23.3,  23.0, 64.0, 15.8 
679.0, 23.3, 23.2, 23.0, 23.3,  22.9, 63.0, 15.5 
679.9, 23.4, 23.2, 23.0, 23.3,  23.0, 63.0, 15.5 
680.8, 23.3, 23.2, 23.0, 23.2,  22.9, 64.0, 15.7 
681.6, 23.4, 23.3, 23.0, 23.3,  23.0, 64.0, 15.8 
682.5, 23.2, 23.3, 23.0, 23.3,  23.0, 64.0, 15.8 
683.4, 23.4, 23.2, 23.0, 23.3,  23.0, 64.0, 15.8 
684.3, 23.4, 23.3, 23.0, 23.3,  23.0, 64.0, 15.8 
685.1, 23.4, 23.3, 23.0, 23.4,  23.1, 64.0, 15.9 
686.0, 23.3, 23.2, 23.0, 23.2,  23.0, 63.0, 15.5 
686.8, 23.3, 23.2, 23.0, 23.3,  23.0, 64.0, 15.8 
687.7, 23.4, 23.3, 23.0, 23.3,  23.0, 64.0, 15.8 
688.6, 23.3, 23.2, 23.0, 23.2,  23.0, 64.0, 15.8 
689.5, 23.4, 23.4, 23.1, 23.4,  23.1, 64.0, 15.9 
690.3, 23.4, 23.2, 23.0, 23.3,  23.0,  0.0, 15.9 
691.2, 23.4, 23.3, 23.0, 23.3,  23.1, 64.0, 15.9 
692.1, 23.4, 23.2, 23.0, 23.3,  23.0, 64.0, 15.8 
692.9, 23.3, 23.2, 23.0, 23.3,  23.0, 64.0, 15.8 
693.8, 23.4, 23.3, 23.0, 23.3,  23.0, 64.0, 15.8 
694.7, 23.3, 23.3, 23.0, 23.3,  23.1, 64.0, 15.9 
695.6, 23.4, 23.3, 23.0, 23.3,  23.1, 63.0, 15.6 
696.4, 23.4, 23.4, 23.0, 23.4,  23.2, 63.0, 15.7 
697.3, 23.4, 23.3, 23.0, 23.3,  23.1, 64.0, 15.9 
