776.6,-15.7,-15.9,-19.6,-18.7, -21.2, 25.0,-35.9 
777.7,-15.7,-15.9,-19.7,-18.7, -21.2, 25.0,-35.9 
778.8,-15.9,-15.9,-19.6,-18.5, -21.2, 25.0,-35.9 
780.0,-15.9,-15.9,-19.8,-18.7, -21.2, 25.0,-36.0 
781.1,-15.9,-16.0,-19.7,-18.7, -21.4, 25.0,-36.1 
782.2,-15.9,-16.0,-19.7,-18.7, -21.4, 25.0,-36.1 
783.3,-16.0,-16.0,-19.7,-18.8, -21.4, 25.0,-36.1 
784.4,-16.0,-16.0,-19.9,-18.8, -21.5, 25.0,-36.2 
785.5,-16.0,-16.0,-19.9,-18.8, -21.4, 25.0,-36.1 
786.7,-16.0,-16.0,-19.9,-18.8, -21.4, 25.0,-36.1 
787.8,-16.0,-16.0,-19.9,-18.7, -21.4, 25.0,-36.1 
788.9,-16.0,-16.0,-20.1,-18.7, -21.4, 25.0,-36.1 
790.0,-16.1,-16.1,-20.0,-18.7, -21.3, 25.0,-36.0 
791.1,-16.1,-16.0,-20.1,-18.7, -21.4, 25.0,-36.1 
792.2,-16.1,-16.0,-20.1,-18.7, -21.4, 25.0,-36.1 
793.3,-16.1,-16.1,-20.1,-18.7, -21.5, 25.0,-36.2 
794.4,-16.1,-16.1,-20.1,-18.7, -21.5, 25.0,-36.2 
795.6,-16.3,-16.1,-20.1,-18.8, -21.5, 25.0,-36.2 
796.7,-16.3,-16.3,-19.9,-18.8, -21.7, 25.0,-36.3 
797.8,-16.3,-16.1,-20.0,-19.0, -21.7, 25.0,-36.3 
798.9,-16.4,-16.3,-20.1,-19.0, -21.7, 25.0,-36.4 
800.0,-16.4,-16.2,-20.2,-19.1, -21.6, 25.0,-36.3 
801.1,-16.4,-16.4,-20.2,-19.1, -21.7, 25.0,-36.4 
802.3,-16.4,-16.4,-20.2,-19.1, -21.7, 25.0,-36.4 
803.4,-16.4,-16.4,-20.2,-19.1, -21.9, 25.0,-36.5 
804.5,-16.4,-16.4,-20.2,-19.1, -21.8, 25.0,-36.5 
805.6,-16.4,-16.4,-20.2,-19.1, -21.9, 25.0,-36.5 
806.7,-16.4,-16.4,-20.1,-19.1, -21.9, 25.0,-36.5 
807.8,-16.4,-16.6,-20.1,-19.1, -22.0, 25.0,-36.7 
808.9,-16.4,-16.6,-20.2,-19.3, -21.9, 25.0,-36.5 
810.1,-16.3,-16.5,-20.3,-19.2, -21.9, 25.0,-36.6 
811.2,-16.4,-16.6,-20.2,-19.3, -22.0, 25.0,-36.7 
812.3,-16.6,-16.6,-20.2,-19.3, -22.0, 25.0,-36.7 
813.5,-16.7,-16.7,-20.2,-19.3, -22.0, 25.0,-36.7 
814.6,-16.8,-16.7,-20.2,-19.3, -22.0, 25.0,-36.7 
816.1,-16.7,-16.7,-20.3,-19.3, -21.8, 25.0,-36.5 
817.3,-16.7,-16.7,-20.4,-19.4, -21.9, 25.0,-36.5 
818.5,-16.7,-16.7,-20.4,-19.4, -21.9, 25.0,-36.5 
819.7,-16.8,-16.7,-20.4,-19.5, -21.9, 25.0,-36.6 
820.8,-16.8,-16.7,-20.5,-19.4, -22.0, 25.0,-36.7 
822.0,-16.8,-16.8,-20.5,-19.4, -22.0, 25.0,-36.6 
823.2,-16.9,-16.8,-20.5,-19.4, -22.0, 25.0,-36.6 
824.3,-16.8,-16.7,-20.5,-19.4, -22.0, 25.0,-36.6 
825.5,-16.9,-16.8,-20.5,-19.5, -22.1, 25.0,-36.8 
826.7,-16.8,-16.8,-20.5,-19.4, -22.0, 25.0,-36.7 
827.8,-16.8,-16.8,-20.5,-19.6, -22.2, 25.0,-36.8 
829.0,-17.0,-17.0,-20.5,-19.6, -22.2, 25.0,-36.8 
830.2,-16.9,-16.9,-20.6,-19.7, -22.1, 25.0,-36.7 
831.6,-17.0,-17.0,-20.7,-19.6, -22.2, 25.0,-36.8 
832.7,-17.0,-17.0,-20.7,-19.7, -22.2, 25.0,-36.8 
833.8,-17.0,-17.0,-20.7,-19.7, -22.2, 25.0,-36.8 
834.9,-16.9,-16.9,-20.7,-19.7, -22.2, 25.0,-36.8 
836.0,-17.0,-17.0,-20.7,-19.7, -22.4, 25.0,-37.0 
837.2,-17.0,-17.1,-20.9,-19.7, -22.4, 25.0,-37.0 
838.3,-17.0,-17.0,-20.9,-19.7, -22.4, 25.0,-37.0 
839.4,-17.1,-17.1,-20.9,-19.7, -22.4, 25.0,-37.0 
840.5,-17.0,-17.0,-21.0,-19.8, -22.3, 25.0,-36.9 
841.6,-17.0,-17.1,-20.9,-19.7, -22.4, 25.0,-37.0 
842.7,-17.0,-17.1,-20.9,-19.7, -22.4, 25.0,-37.0 
843.9,-17.1,-17.1,-20.8,-19.7, -22.3, 25.0,-36.9 
845.0,-17.1,-17.1,-20.8,-19.7, -22.3, 25.0,-36.9 
846.1,-17.1,-17.1,-21.0,-19.7, -22.4, 25.0,-37.0 
847.2,-17.2,-17.1,-21.0,-19.9, -22.4, 25.0,-37.0 
848.3,-17.2,-17.2,-21.0,-19.9, -22.5, 25.0,-37.1 
849.5,-17.2,-17.2,-21.2,-19.9, -22.6, 25.0,-37.2 
850.6,-17.2,-17.3,-21.1,-20.0, -22.5, 25.0,-37.0 
851.7,-17.2,-17.2,-21.2,-19.9, -22.4, 25.0,-37.0 
852.8,-17.2,-17.2,-21.2,-19.9, -22.5, 25.0,-37.1 
853.9,-17.2,-17.4,-21.4,-20.1, -22.7, 25.0,-37.3 
855.0,-17.4,-17.4,-21.3,-19.9, -22.7, 25.0,-37.2 
856.1,-17.4,-17.4,-21.2,-20.0, -22.7, 25.0,-37.2 
857.3,-17.4,-17.4,-21.2,-20.1, -22.7, 25.0,-37.3 
858.4,-17.4,-17.5,-21.2,-20.1, -22.9, 25.0,-37.4 
859.5,-17.4,-17.5,-21.0,-20.1, -22.8, 25.0,-37.3 
860.6,-17.5,-17.5,-21.3,-20.2, -22.8, 25.0,-37.4 
861.7,-17.5,-17.5,-21.2,-20.2, -22.7, 25.0,-37.3 
862.8,-17.5,-17.4,-21.2,-20.2, -22.7, 25.0,-37.3 
863.9,-17.5,-17.5,-21.2,-20.2, -22.7, 25.0,-37.3 
865.0,-17.5,-17.5,-21.2,-20.2, -22.7, 25.0,-37.3 
866.2,-17.5,-17.5,-21.4,-20.2, -22.7, 25.0,-37.3 
867.3,-17.5,-17.5,-21.2,-20.2, -22.7, 25.0,-37.2 
868.4,-17.5,-17.5,-21.4,-20.2, -22.7, 25.0,-37.3 
869.5,-17.5,-17.7,-21.4,-20.2, -22.8, 25.0,-37.3 
870.6,-17.8,-17.8,-21.5,-20.3, -22.8, 25.0,-37.4 
871.7,-17.6,-17.6,-21.3,-20.2, -22.8, 25.0,-37.4 
872.8,-17.6,-17.6,-21.5,-20.2, -22.9, 25.0,-37.4 
873.9,-17.8,-17.7,-21.5,-20.2, -22.9, 25.0,-37.4 
875.1,-17.8,-17.7,-21.4,-20.4, -22.9, 25.0,-37.4 
876.2,-17.8,-17.8,-21.5,-20.4, -22.9, 25.0,-37.4 
877.3,-17.8,-17.8,-21.3,-20.5, -22.9, 25.0,-37.4 
878.4,-17.8,-17.8,-21.5,-20.3, -23.0, 25.0,-37.6 
879.5,-17.8,-17.8,-21.5,-20.6, -22.9, 25.0,-37.5 
880.6,-17.8,-17.9,-21.5,-20.5, -23.0, 25.0,-37.5 
881.7,-17.8,-17.8,-21.5,-20.5, -23.1, 25.0,-37.6 
882.9,-17.8,-17.8,-21.5,-20.5, -23.0, 25.0,-37.6 
884.0,-18.0,-18.0,-21.5,-20.5, -23.1, 25.0,-37.6 
885.1,-18.0,-18.0,-21.5,-20.5, -23.1, 25.0,-37.6 
886.2,-18.0,-18.0,-21.7,-20.5, -23.1, 25.0,-37.6 
887.3,-18.0,-18.0,-21.7,-20.5, -23.1, 25.0,-37.6 
888.5,-17.8,-18.0,-21.9,-20.5, -23.1, 25.0,-37.6 
889.6,-18.0,-18.0,-21.9,-20.6, -23.1, 25.0,-37.6 
890.7,-17.9,-17.9,-21.6,-20.5, -23.0, 25.0,-37.5 
891.8,-18.1,-17.9,-21.7,-20.7, -23.0, 25.0,-37.6 
892.9,-17.9,-17.9,-21.7,-20.7, -23.2, 25.0,-37.7 
894.0,-18.0,-18.0,-21.9,-20.7, -23.3, 25.0,-37.7 
895.2,-18.0,-18.1,-21.9,-20.7, -23.3, 25.0,-37.7 
896.3,-17.9,-18.1,-21.8,-20.7, -23.2, 25.0,-37.7 
897.4,-18.0,-18.1,-21.9,-20.7, -23.3, 25.0,-37.7 
898.5,-18.0,-18.1,-21.9,-20.7, -23.3, 25.0,-37.7 
899.6,-18.0,-18.2,-22.1,-20.9, -23.3, 25.0,-37.8 
900.8,-18.1,-18.1,-22.0,-20.9, -23.4, 25.0,-37.9 
901.9,-18.1,-18.1,-22.0,-20.9, -23.4, 25.0,-37.9 
903.0,-18.1,-18.1,-22.0,-20.9, -23.4, 25.0,-37.9 
904.1,-18.4,-18.4,-22.0,-20.9, -23.4, 25.0,-37.9 
905.2,-18.4,-18.2,-22.0,-21.0, -23.6, 25.0,-38.1 
906.4,-18.4,-18.4,-22.0,-21.0, -23.6, 25.0,-38.1 
907.5,-18.5,-18.4,-22.2,-21.0, -23.6, 25.0,-38.1 
908.6,-18.4,-18.4,-22.2,-21.0, -23.6, 25.0,-38.1 
909.7,-18.5,-18.4,-22.2,-21.0, -23.6, 25.0,-38.1 
910.8,-18.5,-18.4,-22.2,-21.0, -23.8, 25.0,-38.2 
912.0,-18.5,-18.4,-22.2,-21.0, -23.8, 25.0,-38.2 
913.1,-18.5,-18.4,-22.2,-21.0, -23.8, 25.0,-38.2 
914.2,-18.5,-18.5,-22.2,-21.2, -23.8, 25.0,-38.2 
915.3,-18.5,-18.5,-22.4,-21.2, -23.8, 25.0,-38.2 
916.5,-18.5,-18.5,-22.4,-21.2, -23.8, 25.0,-38.2 
917.6,-18.5,-18.5,-22.4,-21.2, -23.6, 25.0,-38.1 
918.7,-18.5,-18.5,-22.4,-21.2, -23.6, 25.0,-38.1 
919.8,-18.5,-18.7,-22.2,-21.2, -23.7, 25.0,-38.1 
920.9,-18.5,-18.7,-22.4,-21.2, -23.8, 25.0,-38.2 
922.1,-18.5,-18.7,-22.4,-21.2, -23.8, 25.0,-38.2 
923.2,-18.5,-18.7,-22.4,-21.2, -23.8, 25.0,-38.2 
924.3,-18.7,-18.7,-22.4,-21.2, -23.8, 25.0,-38.2 
925.4,-18.7,-18.7,-22.4,-21.2, -23.8, 25.0,-38.2 
926.6,-18.7,-18.7,-22.4,-21.4, -23.8, 25.0,-38.2 
927.7,-18.7,-18.7,-22.4,-21.4, -23.8, 25.0,-38.2 
928.8,-18.7,-18.7,-22.5,-21.4, -23.8, 25.0,-38.2 
929.9,-18.7,-18.7,-22.6,-21.4, -23.9, 25.0,-38.3 
931.0,-18.7,-18.7,-22.5,-21.4, -24.0, 25.0,-38.4 
932.1,-18.8,-18.7,-22.5,-21.3, -24.0, 25.0,-38.4 
933.3,-18.8,-18.7,-22.5,-21.4, -24.0, 25.0,-38.4 
934.4,-18.7,-18.8,-22.5,-21.3, -24.0, 25.0,-38.4 
935.5,-18.7,-18.8,-22.5,-21.5, -24.0, 25.0,-38.4 
936.6,-18.8,-19.0,-22.5,-21.4, -24.0, 25.0,-38.4 
937.8,-18.8,-19.0,-22.5,-21.5, -24.0, 25.0,-38.4 
938.9,-18.8,-19.0,-22.5,-21.5, -24.0, 25.0,-38.4 
940.0,-19.0,-19.0,-22.6,-21.5, -24.2, 25.0,-38.6 
941.1,-19.0,-19.0,-22.7,-21.5, -24.2, 25.0,-38.5 
942.2,-19.0,-19.0,-22.7,-21.5, -24.2, 25.0,-38.5 
943.3,-19.0,-19.0,-22.9,-21.5, -24.2, 25.0,-38.5 
944.5,-19.0,-19.1,-22.7,-21.5, -24.2, 25.0,-38.5 
945.6,-19.0,-19.0,-22.7,-21.7, -24.2, 25.0,-38.5 
946.7,-19.0,-19.1,-22.7,-21.7, -24.2, 25.0,-38.5 
947.8,-19.1,-19.1,-22.7,-21.7, -24.2, 25.0,-38.5 
948.9,-19.1,-19.1,-22.7,-21.7, -24.4, 25.0,-38.7 
950.1,-19.2,-19.2,-22.8,-21.8, -24.3, 25.0,-38.7 
951.2,-19.3,-19.3,-22.7,-21.8, -24.3, 25.0,-38.7 
952.3,-19.1,-19.3,-22.9,-21.9, -24.4, 25.0,-38.7 
953.4,-19.3,-19.3,-22.9,-21.7, -24.3, 25.0,-38.7 
954.5,-19.3,-19.3,-22.9,-21.7, -24.3, 25.0,-38.7 
955.6,-19.1,-19.3,-22.9,-21.7, -24.2, 25.0,-38.5 
956.8,-19.1,-19.3,-22.9,-21.9, -24.4, 25.0,-38.7 
957.9,-19.3,-19.3,-22.9,-21.9, -24.2, 25.0,-38.5 
959.0,-19.1,-19.3,-23.1,-21.9, -24.4, 25.0,-38.7 
960.1,-19.2,-19.4,-23.0,-21.8, -24.3, 25.0,-38.6 
961.2,-19.3,-19.3,-22.9,-21.8, -24.3, 25.0,-38.7 
962.4,-19.3,-19.3,-22.9,-22.0, -24.3, 25.0,-38.7 
963.5,-19.4,-19.4,-22.9,-21.9, -24.4, 25.0,-38.7 
964.6,-19.4,-19.4,-23.0,-22.0, -24.3, 25.0,-38.7 
965.7,-19.4,-19.4,-23.1,-22.0, -24.4, 25.0,-38.7 
966.8,-19.3,-19.4,-23.0,-22.0, -24.3, 25.0,-38.7 
968.0,-19.3,-19.4,-23.1,-22.0, -24.4, 25.0,-38.7 
969.1,-19.3,-19.6,-23.3,-22.0, -24.4, 25.0,-38.7 
970.2,-19.4,-19.5,-23.2,-22.0, -24.5, 25.0,-38.8 
971.3,-19.4,-19.6,-23.1,-22.0, -24.6, 25.0,-38.9 
972.4,-19.4,-19.6,-23.1,-22.0, -24.7, 25.0,-39.0 
973.6,-19.4,-19.6,-23.1,-22.2, -24.7, 25.0,-39.0 
974.7,-19.4,-19.7,-23.0,-22.2, -24.7, 25.0,-39.0 
975.8,-19.4,-19.7,-23.1,-22.2, -24.7, 25.0,-39.0 
976.9,-19.4,-19.7,-23.3,-22.2, -24.7, 25.0,-39.0 
978.0,-19.6,-19.7,-23.3,-22.2, -24.7, 25.0,-39.0 
979.1,-19.6,-19.7,-23.4,-22.2, -24.7, 25.0,-39.0 
980.3,-19.5,-19.7,-23.4,-22.3, -24.7, 25.0,-39.0 
981.4,-19.7,-19.7,-23.4,-22.4, -24.7, 25.0,-39.0 
982.5,-19.6,-19.9,-23.3,-22.2, -24.7, 25.0,-39.0 
983.6,-19.7,-19.9,-23.3,-22.4, -24.7, 25.0,-39.0 
984.7,-19.7,-19.9,-23.3,-22.4, -24.7, 25.0,-39.0 
985.9,-19.7,-19.9,-23.2,-22.3, -24.7, 25.0,-39.0 
987.0,-19.7,-19.9,-23.4,-22.4, -24.7, 25.0,-39.0 
988.1,-19.7,-19.9,-23.4,-22.4, -24.7, 25.0,-39.0 
989.2,-19.7,-19.9,-23.4,-22.3, -24.7, 25.0,-39.0 
990.3,-19.7,-19.8,-23.5,-22.5, -24.7, 25.0,-39.0 
991.4,-19.7,-19.9,-23.6,-22.5, -24.7, 25.0,-39.0 
992.6,-19.7,-19.9,-23.6,-22.5, -24.9, 25.0,-39.2 
993.7,-19.9,-19.9,-23.6,-22.4, -24.9, 25.0,-39.2 
994.8,-19.9,-19.9,-23.6,-22.4, -24.7, 25.0,-39.0 
995.9,-19.9,-19.9,-23.6,-22.5, -24.9, 25.0,-39.2 
997.1,-19.9,-20.1,-23.6,-22.5, -24.9, 25.0,-39.2 
998.2,-20.1,-20.1,-23.8,-22.5, -24.9, 25.0,-39.2 
999.3,-19.9,-20.1,-23.7,-22.6, -25.0, 25.0,-39.3 
1000.4,-20.0,-20.0,-23.8,-22.5, -25.1, 25.0,-39.4 
1001.5,-20.0,-20.0,-23.8,-22.5, -25.1, 25.0,-39.4 
1002.7,-20.1,-20.2,-23.8,-22.5, -25.1, 25.0,-39.4 
1003.8,-20.1,-20.2,-23.8,-22.7, -25.1, 25.0,-39.4 
1004.9,-20.1,-20.2,-23.8,-22.9, -25.1, 25.0,-39.4 
1006.0,-20.0,-20.2,-24.0,-22.9, -25.3, 25.0,-39.5 
1007.2,-20.1,-20.2,-24.0,-22.7, -25.1, 25.0,-39.4 
1008.3,-20.1,-20.2,-23.8,-22.7, -25.3, 25.0,-39.5 
1009.4,-20.1,-20.3,-23.9,-22.8, -25.2, 25.0,-39.5 
1010.5,-20.2,-20.3,-23.9,-22.7, -25.3, 25.0,-39.5 
1011.6,-20.1,-20.4,-24.0,-22.7, -25.3, 25.0,-39.5 
1012.8,-20.2,-20.3,-24.0,-22.7, -25.3, 25.0,-39.5 
1013.9,-20.1,-20.4,-24.0,-22.7, -25.3, 25.0,-39.5 
1015.0,-20.1,-20.4,-24.0,-22.9, -25.1, 25.0,-39.4 
1016.1,-20.2,-20.3,-24.0,-22.9, -25.3, 25.0,-39.5 
1017.3,-20.2,-20.4,-24.0,-22.9, -25.3, 25.0,-39.5 
1018.4,-20.4,-20.5,-24.0,-22.9, -25.3, 25.0,-39.5 
1019.5,-20.2,-20.6,-24.0,-22.9, -25.4, 25.0,-39.6 
1020.6,-20.3,-20.5,-23.9,-22.8, -25.3, 25.0,-39.5 
1021.7,-20.4,-20.5,-24.0,-22.9, -25.3, 25.0,-39.5 
1022.9,-20.4,-20.5,-24.0,-22.9, -25.3, 25.0,-39.5 
1024.0,-20.4,-20.5,-24.2,-22.9, -25.3, 25.0,-39.5 
1025.1,-20.4,-20.7,-24.2,-22.9, -25.5, 25.0,-39.7 
1026.2,-20.5,-20.7,-24.2,-23.1, -25.5, 25.0,-39.7 
1027.4,-20.4,-20.5,-24.2,-23.1, -25.5, 25.0,-39.7 
1028.5,-20.4,-20.7,-24.2,-23.1, -25.5, 25.0,-39.7 
1029.6,-20.4,-20.7,-24.3,-23.1, -25.4, 25.0,-39.6 
1030.7,-20.5,-20.6,-24.3,-23.0, -25.3, 25.0,-39.5 
1031.9,-20.5,-20.7,-24.4,-23.1, -25.5, 25.0,-39.7 
1033.1,-20.5,-20.7,-24.2,-23.1, -25.5, 25.0,-39.7 
1034.3,-20.5,-20.7,-24.2,-23.1, -25.5, 25.0,-39.7 
1035.4,-20.5,-20.9,-24.2,-23.1, -25.5, 25.0,-39.7 
1036.6,-20.5,-20.7,-24.2,-23.1, -25.5, 25.0,-39.7 
1037.8,-20.5,-20.7,-24.2,-23.3, -25.5, 25.0,-39.7 
1039.0,-20.5,-20.7,-24.4,-23.3, -25.5, 25.0,-39.7 
1040.1,-20.6,-20.8,-24.3,-23.2, -25.7, 25.0,-39.8 
1041.3,-20.7,-20.9,-24.6,-23.3, -25.7, 25.0,-39.9 
1042.5,-20.7,-20.9,-24.4,-23.3, -25.7, 25.0,-39.9 
1043.7,-20.7,-20.9,-24.6,-23.3, -25.5, 25.0,-39.7 
1044.8,-20.7,-20.9,-24.4,-23.3, -25.7, 25.0,-39.9 
1046.0,-20.7,-20.9,-24.6,-23.3, -25.7, 25.0,-39.9 
1047.2,-20.7,-20.9,-24.6,-23.3, -25.7, 25.0,-39.9 
1048.4,-20.7,-20.9,-24.6,-23.3, -25.7, 25.0,-39.9 
1049.5,-20.7,-20.9,-24.6,-23.5, -25.8, 25.0,-40.0 
1050.7,-20.6,-20.8,-24.5,-23.4, -25.7, 25.0,-39.8 
1051.9,-20.9,-21.0,-24.6,-23.3, -25.7, 25.0,-39.9 
1053.1,-20.9,-21.0,-24.6,-23.4, -25.9, 25.0,-40.1 
1054.2,-20.8,-21.0,-24.5,-23.4, -25.9, 25.0,-40.1 
1055.4,-20.9,-21.2,-24.6,-23.4, -25.9, 25.0,-40.1 
1056.5,-20.9,-21.0,-24.6,-23.4, -26.1, 25.0,-40.3 
1057.7,-21.0,-21.2,-24.7,-23.4, -26.1, 25.0,-40.3 
1058.8,-21.0,-21.2,-24.7,-23.6, -25.9, 25.0,-40.1 
1060.0,-21.1,-21.1,-24.6,-23.5, -26.0, 25.0,-40.2 
1061.1,-21.0,-21.0,-24.7,-23.4, -25.9, 25.0,-40.1 
1062.2,-21.0,-21.2,-24.7,-23.6, -25.9, 25.0,-40.1 
1063.3,-21.0,-21.2,-24.7,-23.6, -25.9, 25.0,-40.1 
1064.5,-21.0,-21.2,-24.7,-23.6, -25.9, 25.0,-40.1 
1065.6,-21.0,-21.2,-24.7,-23.6, -25.9, 25.0,-40.1 
1066.7,-21.0,-21.4,-24.7,-23.8, -26.1, 25.0,-40.3 
1067.9,-21.0,-21.4,-24.9,-23.8, -26.1, 25.0,-40.3 
1069.0,-21.0,-21.4,-24.9,-23.8, -26.1, 25.0,-40.3 
1070.1,-21.1,-21.4,-24.9,-23.7, -26.3, 25.0,-40.4 
1071.2,-21.0,-21.4,-24.9,-23.8, -26.1, 25.0,-40.3 
1072.3,-21.0,-21.4,-24.9,-23.8, -26.1, 25.0,-40.3 
1073.5,-21.2,-21.4,-24.9,-23.8, -26.1, 25.0,-40.3 
1074.6,-21.2,-21.4,-24.9,-23.8, -26.4, 25.0,-40.4 
1075.7,-21.2,-21.4,-24.9,-24.0, -26.4, 25.0,-40.4 
1076.8,-21.2,-21.4,-24.9,-24.0, -26.4, 25.0,-40.4 
1078.0,-21.4,-21.5,-25.1,-24.0, -26.4, 25.0,-40.4 
1079.1,-21.4,-21.5,-25.1,-24.0, -26.4, 25.0,-40.4 
1080.2,-21.3,-21.6,-25.1,-23.9, -26.3, 25.0,-40.4 
1081.3,-21.4,-21.5,-25.1,-24.0, -26.4, 25.0,-40.4 
1082.4,-21.4,-21.5,-25.1,-24.0, -26.4, 25.0,-40.4 
1083.6,-21.4,-21.7,-25.1,-24.0, -26.4, 25.0,-40.4 
1084.7,-21.4,-21.5,-25.1,-24.0, -26.4, 25.0,-40.4 
1085.8,-21.4,-21.5,-25.1,-24.0, -26.4, 25.0,-40.4 
1086.9,-21.4,-21.7,-25.1,-24.0, -26.4, 25.0,-40.4 
1088.1,-21.3,-21.7,-24.9,-24.0, -26.3, 25.0,-40.4 
1089.2,-21.5,-21.7,-25.1,-24.2, -26.3, 25.0,-40.4 
1090.3,-21.5,-21.8,-25.1,-24.1, -26.3, 25.0,-40.4 
1091.4,-21.5,-21.9,-25.1,-24.2, -26.6, 25.0,-40.6 
1092.5,-21.5,-21.9,-25.3,-24.2, -26.6, 25.0,-40.6 
1093.7,-21.5,-21.8,-25.3,-24.2, -26.5, 25.0,-40.6 
1094.8,-21.7,-21.8,-25.3,-24.2, -26.5, 25.0,-40.6 
1095.9,-21.7,-21.9,-25.3,-24.2, -26.8, 25.0,-40.8 
1097.0,-21.7,-21.7,-25.4,-24.2, -26.6, 25.0,-40.7 
1098.1,-21.7,-21.7,-25.3,-24.2, -26.6, 25.0,-40.6 
1099.3,-21.7,-21.7,-25.4,-24.3, -26.7, 25.0,-40.7 
1100.4,-21.6,-21.8,-25.3,-24.3, -26.5, 25.0,-40.6 
1101.5,-21.7,-21.9,-25.3,-24.4, -26.8, 25.0,-40.8 
1102.6,-21.7,-21.9,-25.3,-24.4, -26.8, 25.0,-40.8 
1103.7,-21.9,-21.9,-25.3,-24.4, -26.8, 25.0,-40.8 
1104.8,-21.7,-21.9,-25.3,-24.4, -26.8, 25.0,-40.8 
1106.0,-21.9,-21.9,-25.3,-24.4, -26.8, 25.0,-40.8 
1107.1,-21.9,-21.9,-25.5,-24.4, -26.8, 25.0,-40.8 
1108.2,-21.9,-22.0,-25.5,-24.4, -26.8, 25.0,-40.8 
1109.3,-21.9,-22.0,-25.4,-24.4, -26.8, 25.0,-40.9 
1110.4,-21.8,-22.0,-25.7,-24.5, -26.7, 25.0,-40.8 
1111.5,-21.8,-22.1,-25.7,-24.5, -26.7, 25.0,-40.8 
1112.6,-21.8,-22.2,-25.5,-24.5, -26.8, 25.0,-40.8 
1113.8,-21.8,-22.1,-25.7,-24.5, -26.9, 25.0,-40.9 
1114.9,-22.0,-22.2,-25.5,-24.6, -27.0, 25.0,-41.0 
1116.0,-21.9,-22.2,-25.5,-24.6, -27.0, 25.0,-41.0 
1117.1,-21.9,-22.2,-25.5,-24.6, -27.0, 25.0,-41.0 
1118.2,-21.9,-22.4,-25.5,-24.6, -27.0, 25.0,-41.0 
1119.4,-22.0,-22.2,-25.6,-24.6, -27.1, 25.0,-41.0 
1120.5,-22.1,-22.3,-25.7,-24.5, -26.9, 25.0,-40.9 
1121.6,-22.0,-22.2,-25.7,-24.5, -27.0, 25.0,-41.0 
1122.7,-22.2,-22.4,-25.7,-24.6, -27.0, 25.0,-41.0 
1123.8,-22.0,-22.2,-25.7,-24.5, -27.0, 25.0,-41.0 
1124.9,-22.0,-22.4,-25.7,-24.6, -27.0, 25.0,-41.0 
1126.1,-22.0,-22.4,-25.7,-24.7, -27.0, 25.0,-41.0 
1127.2,-22.2,-22.4,-25.7,-24.7, -27.2, 25.0,-41.2 
1128.3,-22.2,-22.4,-25.7,-24.7, -27.2, 25.0,-41.2 
1129.4,-22.1,-22.4,-26.0,-24.8, -27.1, 25.0,-41.1 
1130.5,-22.1,-22.5,-25.9,-24.7, -27.2, 25.0,-41.1 
1131.6,-22.2,-22.5,-25.9,-24.7, -27.2, 25.0,-41.2 
1132.7,-22.1,-22.5,-25.9,-24.9, -27.2, 25.0,-41.1 
1133.8,-22.2,-22.4,-25.9,-24.9, -27.2, 25.0,-41.2 
1134.9,-22.2,-22.5,-25.9,-24.7, -27.2, 25.0,-41.2 
1136.1,-22.2,-22.5,-26.1,-24.7, -27.2, 25.0,-41.2 
1137.2,-22.4,-22.5,-25.9,-24.7, -27.2, 25.0,-41.2 
1138.3,-22.4,-22.5,-25.9,-24.9, -27.2, 25.0,-41.2 
1139.4,-22.3,-22.4,-26.3,-24.8, -27.1, 25.0,-41.1 
1140.5,-22.3,-22.5,-26.1,-24.9, -27.2, 25.0,-41.1 
1141.6,-22.4,-22.5,-26.1,-24.9, -27.2, 25.0,-41.2 
1142.7,-22.5,-22.5,-26.1,-24.9, -27.2, 25.0,-41.2 
1143.8,-22.5,-22.5,-26.1,-24.9, -27.2, 25.0,-41.2 
1145.0,-22.5,-22.5,-26.1,-24.9, -27.2, 25.0,-41.2 
1146.1,-22.5,-22.5,-26.1,-24.9, -27.2, 25.0,-41.2 
1147.2,-22.5,-22.5,-26.1,-24.9, -27.2, 25.0,-41.2 
1148.3,-22.5,-22.5,-26.1,-24.9, -27.2, 25.0,-41.2 
1149.4,-22.6,-22.6,-26.2,-25.0, -27.3, 25.0,-41.3 
1150.5,-22.5,-22.7,-26.3,-25.1, -27.4, 25.0,-41.3 
1151.6,-22.5,-22.7,-26.4,-25.1, -27.4, 25.0,-41.4 
1152.7,-22.5,-22.7,-26.3,-24.9, -27.4, 25.0,-41.3 
1153.9,-22.5,-22.7,-26.1,-25.1, -27.4, 25.0,-41.3 
1155.0,-22.7,-22.9,-26.1,-25.1, -27.4, 25.0,-41.4 
1156.1,-22.7,-22.9,-26.4,-25.1, -27.4, 25.0,-41.4 
1157.2,-22.5,-22.9,-26.3,-25.1, -27.4, 25.0,-41.3 
1158.3,-22.7,-22.9,-26.4,-25.3, -27.4, 25.0,-41.4 
1159.4,-22.8,-23.0,-26.5,-25.2, -27.5, 25.0,-41.5 
1160.5,-22.8,-22.8,-26.3,-25.3, -27.6, 25.0,-41.5 
1161.6,-22.7,-22.9,-26.3,-25.3, -27.6, 25.0,-41.5 
1162.8,-22.7,-22.9,-26.3,-25.3, -27.6, 25.0,-41.5 
1163.9,-22.7,-22.9,-26.4,-25.3, -27.6, 25.0,-41.6 
1165.0,-22.9,-22.9,-26.4,-25.3, -27.6, 25.0,-41.6 
